2022-10-10 20:37:10,364 INFO  Logger.cs: 70 - 
2022-10-10 22:46:35,936 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to C:\Users\jl6017\Downloads\blue02
2022-10-10 22:46:35,937 INFO  ExportHelper.cs: 147 - Beginning the export process
2022-10-10 22:46:35,938 INFO  ExportHelper.cs: 153 - Creating package directories with name blue02 and save path C:\Users\jl6017\Downloads
2022-10-10 22:46:37,842 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\Users\jl6017\Downloads\blue02\CMakeLists.txt
2022-10-10 22:46:37,843 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\Users\jl6017\Downloads\blue02\config\joint_names_blue02.yaml
2022-10-10 22:46:37,844 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\Users\jl6017\Downloads\blue02\package.xml
2022-10-10 22:46:37,845 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\Users\jl6017\Downloads\blue02\package.xml
2022-10-10 22:46:37,846 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\Users\jl6017\Downloads\blue02\launch\
2022-10-10 22:46:37,847 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\Users\jl6017\Downloads\blue02\launch\
2022-10-10 22:46:37,848 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2022-10-10 22:46:37,848 INFO  ExportHelper.cs: 450 - Saving users preferences
2022-10-10 22:46:37,848 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2022-10-10 22:46:37,849 INFO  ExportHelper.cs: 464 - Setting STL preferences
2022-10-10 22:46:37,849 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2022-10-10 22:46:37,850 INFO  ExportHelper.cs: 197 - Hiding all components
2022-10-10 22:46:38,022 INFO  ExportHelper.cs: 204 - Beginning individual files export
2022-10-10 22:46:38,022 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2022-10-10 22:46:38,022 INFO  ExportHelper.cs: 272 - Link base_link has 1 children
2022-10-10 22:46:38,022 INFO  ExportHelper.cs: 270 - Exporting link: Link1
2022-10-10 22:46:38,022 INFO  ExportHelper.cs: 272 - Link Link1 has 1 children
2022-10-10 22:46:38,022 INFO  ExportHelper.cs: 270 - Exporting link: Link2
2022-10-10 22:46:38,022 INFO  ExportHelper.cs: 272 - Link Link2 has 2 children
2022-10-10 22:46:38,022 INFO  ExportHelper.cs: 270 - Exporting link: Link3
2022-10-10 22:46:38,022 INFO  ExportHelper.cs: 272 - Link Link3 has 0 children
2022-10-10 22:46:38,022 INFO  ExportHelper.cs: 317 - Link3: Exporting STL with coordinate frame Origin_Joint33
2022-10-10 22:46:38,038 INFO  ExportHelper.cs: 322 - Link3: Reference geometry name 
2022-10-10 22:46:38,053 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\jl6017\Downloads\blue02\meshes\Link3.STL
2022-10-10 22:46:38,116 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-10-10 22:46:38,116 INFO  ExportHelper.cs: 270 - Exporting link: Link4
2022-10-10 22:46:38,116 INFO  ExportHelper.cs: 272 - Link Link4 has 1 children
2022-10-10 22:46:38,131 INFO  ExportHelper.cs: 270 - Exporting link: Link5
2022-10-10 22:46:38,131 INFO  ExportHelper.cs: 272 - Link Link5 has 0 children
2022-10-10 22:46:38,131 INFO  ExportHelper.cs: 317 - Link5: Exporting STL with coordinate frame Origin_Joint55
2022-10-10 22:46:38,131 INFO  ExportHelper.cs: 322 - Link5: Reference geometry name 
2022-10-10 22:46:38,147 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\jl6017\Downloads\blue02\meshes\Link5.STL
2022-10-10 22:46:38,209 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-10-10 22:46:38,209 INFO  ExportHelper.cs: 317 - Link4: Exporting STL with coordinate frame Origin_Joint43
2022-10-10 22:46:38,209 INFO  ExportHelper.cs: 322 - Link4: Reference geometry name 
2022-10-10 22:46:38,225 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\jl6017\Downloads\blue02\meshes\Link4.STL
2022-10-10 22:46:38,350 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-10-10 22:46:38,350 INFO  ExportHelper.cs: 317 - Link2: Exporting STL with coordinate frame Origin_Joint23
2022-10-10 22:46:38,350 INFO  ExportHelper.cs: 322 - Link2: Reference geometry name 
2022-10-10 22:46:38,397 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\jl6017\Downloads\blue02\meshes\Link2.STL
2022-10-10 22:46:38,522 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-10-10 22:46:38,522 INFO  ExportHelper.cs: 317 - Link1: Exporting STL with coordinate frame Origin_Joint12
2022-10-10 22:46:38,522 INFO  ExportHelper.cs: 322 - Link1: Reference geometry name 
2022-10-10 22:46:38,569 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\jl6017\Downloads\blue02\meshes\Link1.STL
2022-10-10 22:46:38,694 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-10-10 22:46:38,694 INFO  ExportHelper.cs: 317 - base_link: Exporting STL with coordinate frame Origin_global
2022-10-10 22:46:38,694 INFO  ExportHelper.cs: 322 - base_link: Reference geometry name 
2022-10-10 22:46:38,756 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\jl6017\Downloads\blue02\meshes\base_link.STL
2022-10-10 22:46:45,382 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2022-10-10 22:46:45,382 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2022-10-10 22:46:45,523 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2022-10-10 22:46:45,523 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2022-10-10 22:46:45,523 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\Users\jl6017\Downloads\blue02\urdf\blue02.urdf
2022-10-10 22:46:45,538 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\Users\jl6017\Downloads\blue02\urdf\blue02.csv
2022-10-10 22:46:45,538 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-10-10 22:46:45,538 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-10-10 22:46:45,538 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-10-10 22:46:45,538 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-10-10 22:46:45,538 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-10-10 22:46:45,538 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-10-10 22:46:45,538 INFO  ExportHelper.cs: 234 - Copying log file
2022-10-10 22:46:45,538 INFO  ExportHelper.cs: 439 - Copying C:\Users\jl6017\sw2urdf_logs\sw2urdf.log to C:\Users\jl6017\Downloads\blue02\export.log
